,0,1,2,3,4,5,6,7,8,9
17,0.6027586206896551,0.5466666666666666,0.5337931034482759,0.4818390804597701,0.5751724137931035,0.5554022988505747,0.6579310344827586,0.5586206896551724,0.5452873563218391,0.5324137931034483
18,0.6248275862068966,0.5498850574712644,0.5655172413793104,0.4850574712643678,0.5691954022988506,0.5388505747126436,0.6422988505747127,0.5581609195402298,0.5613793103448276,0.52
19,0.6317241379310344,0.551264367816092,0.6211494252873563,0.487816091954023,0.568735632183908,0.526896551724138,0.6303448275862069,0.5563218390804597,0.5825287356321839,0.6859770114942528
20,0.6340229885057471,0.5567816091954023,0.6128735632183908,0.4924137931034483,0.5655172413793104,0.5521839080459771,0.6491954022988505,0.5554022988505747,0.6179310344827587,0.6956321839080459
21,0.631264367816092,0.5719540229885057,0.6128735632183908,0.4988505747126436,0.5360919540229885,0.6206896551724138,0.670344827586207,0.5544827586206896,0.6354022988505748,0.6947126436781609
22,0.6335632183908046,0.5724137931034483,0.5972413793103448,0.5144827586206897,0.5448275862068965,0.654712643678161,0.6666666666666666,0.5622988505747126,0.6496551724137931,0.6777011494252874
23,0.6363218390804598,0.5701149425287356,0.5977011494252874,0.5222988505747126,0.5374712643678161,0.6560919540229885,0.6675862068965517,0.5577011494252874,0.6593103448275862,0.632183908045977
24,0.6409195402298851,0.5714942528735633,0.5981609195402299,0.5301149425287356,0.5636781609195403,0.6450574712643679,0.6896551724137931,0.5540229885057472,0.664367816091954,0.5360919540229885
25,0.6404597701149425,0.5498850574712644,0.5466666666666666,0.5351724137931034,0.5935632183908046,0.6459770114942529,0.6887356321839081,0.5498850574712644,0.6648275862068965,0.7425287356321839
26,0.6064367816091955,0.5452873563218391,0.5245977011494253,0.543448275862069,0.6050574712643678,0.6528735632183909,0.6832183908045977,0.5452873563218391,0.664367816091954,0.7462068965517241
27,0.6004597701149426,0.5526436781609195,0.5002298850574712,0.5595402298850575,0.6114942528735632,0.6519540229885058,0.6809195402298851,0.5498850574712644,0.6377011494252873,0.7411494252873563
28,0.5894252873563218,0.5632183908045977,0.495632183908046,0.5719540229885057,0.6188505747126437,0.6464367816091954,0.6367816091954023,0.5452873563218391,0.5245977011494253,0.7393103448275862
29,0.5728735632183908,0.5678160919540229,0.5025287356321839,0.584367816091954,0.6308045977011494,0.6455172413793103,0.5756321839080459,0.5590804597701149,0.679080459770115,0.752183908045977
30,0.5760919540229885,0.5691954022988506,0.5636781609195403,0.6004597701149426,0.6537931034482759,0.6473563218390804,0.5760919540229885,0.5650574712643678,0.6767816091954023,0.7429885057471264
31,0.5751724137931035,0.5760919540229885,0.6151724137931035,0.6050574712643678,0.6533333333333333,0.6491954022988505,0.6206896551724138,0.5894252873563218,0.6855172413793104,0.7471264367816092
32,0.5370114942528735,0.584367816091954,0.6220689655172413,0.607816091954023,0.6464367816091954,0.655632183908046,0.6473563218390804,0.5963218390804598,0.6735632183908046,0.7526436781609196
33,0.5402298850574713,0.5995402298850575,0.6151724137931035,0.6119540229885058,0.6271264367816092,0.6620689655172414,0.671264367816092,0.5963218390804598,0.6689655172413793,0.752183908045977
34,0.608735632183908,0.6091954022988506,0.6450574712643679,0.6105747126436781,0.5232183908045978,0.6583908045977012,0.6878160919540229,0.6013793103448276,0.6708045977011494,0.7567816091954023
35,0.6363218390804598,0.6142528735632183,0.6505747126436782,0.5650574712643678,0.5995402298850575,0.6298850574712643,0.6956321839080459,0.5866666666666667,0.6767816091954023,0.7554022988505747
36,0.647816091954023,0.6151724137931035,0.6510344827586206,0.4974712643678161,0.6639080459770115,0.5416091954022989,0.7025287356321839,0.5645977011494253,0.7149425287356321,0.7526436781609196
37,0.6551724137931034,0.615632183908046,0.6510344827586206,0.5719540229885057,0.6689655172413793,0.48,0.6983908045977012,0.5140229885057471,0.7029885057471265,0.7604597701149425
38,0.6652873563218391,0.6202298850574712,0.6473563218390804,0.5581609195402298,0.6827586206896552,0.6579310344827586,0.6827586206896552,0.6133333333333333,0.6924137931034483,0.7636781609195402
39,0.6657471264367816,0.6229885057471264,0.6560919540229885,0.5701149425287356,0.6827586206896552,0.6666666666666666,0.6331034482758621,0.6275862068965518,0.6059770114942529,0.7613793103448275
40,0.670344827586207,0.646896551724138,0.6510344827586206,0.6068965517241379,0.6786206896551724,0.6818390804597702,0.5245977011494253,0.6275862068965518,0.7094252873563218,0.7531034482758621
41,0.6744827586206896,0.6225287356321839,0.6583908045977012,0.6137931034482759,0.6662068965517242,0.6864367816091954,0.6777011494252874,0.6257471264367817,0.7172413793103448,0.7034482758620689
42,0.6767816091954023,0.6027586206896551,0.6570114942528735,0.6179310344827587,0.5935632183908046,0.6901149425287356,0.7149425287356321,0.6257471264367817,0.727816091954023,0.5062068965517241
43,0.679080459770115,0.608735632183908,0.6606896551724138,0.6680459770114943,0.5213793103448275,0.6901149425287356,0.7062068965517241,0.6285057471264368,0.728735632183908,0.6542528735632184
44,0.6827586206896552,0.504367816091954,0.6271264367816092,0.6119540229885058,0.6574712643678161,0.6528735632183909,0.7186206896551725,0.6262068965517241,0.727816091954023,0.616551724137931
45,0.6845977011494253,0.6717241379310345,0.5645977011494253,0.5296551724137931,0.6795402298850575,0.6436781609195402,0.7094252873563218,0.6280459770114942,0.7296551724137931,0.6804597701149425
46,0.6845977011494253,0.6777011494252874,0.4832183908045977,0.5829885057471265,0.6717241379310345,0.600919540229885,0.7154022988505747,0.5554022988505747,0.7282758620689656,0.759080459770115
47,0.6827586206896552,0.6763218390804597,0.5668965517241379,0.5903448275862069,0.6868965517241379,0.5581609195402298,0.7103448275862069,0.6280459770114942,0.7305747126436781,0.7742528735632184
48,0.6887356321839081,0.679080459770115,0.592183908045977,0.5370114942528735,0.6937931034482758,0.5324137931034483,0.7112643678160919,0.6183908045977011,0.7291954022988506,0.7742528735632184
49,0.6882758620689655,0.6813793103448276,0.6694252873563218,0.6666666666666666,0.6845977011494253,0.5793103448275863,0.6409195402298851,0.6225287356321839,0.7301149425287357,0.7816091954022989
50,0.6887356321839081,0.672183908045977,0.6818390804597702,0.6197701149425288,0.6901149425287356,0.7094252873563218,0.4928735632183908,0.6,0.7301149425287357,0.7540229885057471
51,0.6850574712643678,0.6855172413793104,0.6882758620689655,0.6588505747126436,0.7039080459770115,0.7163218390804598,0.7089655172413794,0.6059770114942529,0.7273563218390805,0.7273563218390805
52,0.6845977011494253,0.679080459770115,0.6993103448275862,0.5420689655172414,0.7112643678160919,0.7195402298850575,0.7342528735632184,0.5664367816091954,0.7301149425287357,0.6344827586206897
53,0.6855172413793104,0.6855172413793104,0.6997701149425287,0.6887356321839081,0.7172413793103448,0.7282758620689656,0.7181609195402299,0.6459770114942529,0.736551724137931,0.6248275862068966
54,0.6882758620689655,0.6864367816091954,0.6928735632183908,0.646896551724138,0.6901149425287356,0.727816091954023,0.7222988505747127,0.6551724137931034,0.7291954022988506,0.7048275862068966
55,0.6887356321839081,0.6868965517241379,0.6620689655172414,0.6073563218390805,0.6018390804597701,0.7195402298850575,0.7328735632183908,0.6574712643678161,0.727816091954023,0.7696551724137931
56,0.6882758620689655,0.6887356321839081,0.6781609195402298,0.6,0.7066666666666667,0.7057471264367816,0.7126436781609196,0.6551724137931034,0.6947126436781609,0.7719540229885058
57,0.6905747126436782,0.6786206896551724,0.5411494252873563,0.6988505747126437,0.7190804597701149,0.7351724137931035,0.6248275862068966,0.6574712643678161,0.5526436781609195,0.7701149425287356
58,0.6887356321839081,0.679080459770115,0.7149425287356321,0.6602298850574713,0.7190804597701149,0.7347126436781609,0.7245977011494252,0.6611494252873563,0.7544827586206897,0.7696551724137931
59,0.6882758620689655,0.6367816091954023,0.704367816091954,0.615632183908046,0.7255172413793104,0.7347126436781609,0.7379310344827587,0.6510344827586206,0.7572413793103449,0.7682758620689655
60,0.6772413793103448,0.5250574712643679,0.7112643678160919,0.6772413793103448,0.7337931034482759,0.6882758620689655,0.7425287356321839,0.6685057471264367,0.7563218390804598,0.7655172413793103
61,0.7048275862068966,0.6951724137931035,0.679080459770115,0.6924137931034483,0.7328735632183908,0.6891954022988506,0.7039080459770115,0.6657471264367816,0.7466666666666667,0.7655172413793103
62,0.6933333333333334,0.6951724137931035,0.6956321839080459,0.713103448275862,0.7236781609195402,0.7158620689655173,0.6795402298850575,0.6754022988505747,0.7618390804597701,0.7655172413793103
63,0.5701149425287356,0.6910344827586207,0.7089655172413794,0.713103448275862,0.7305747126436781,0.7029885057471265,0.6202298850574712,0.6777011494252874,0.7645977011494253,0.7655172413793103
64,0.704367816091954,0.6937931034482758,0.7098850574712644,0.7149425287356321,0.7319540229885058,0.6505747126436782,0.744367816091954,0.6758620689655173,0.7577011494252873,0.7636781609195402
65,0.7213793103448276,0.6937931034482758,0.6749425287356322,0.6698850574712644,0.7296551724137931,0.6859770114942528,0.7526436781609196,0.6648275862068965,0.7701149425287356,0.7609195402298851
66,0.7140229885057471,0.6822988505747126,0.6427586206896552,0.7167816091954023,0.6914942528735633,0.6271264367816092,0.6988505747126437,0.6482758620689655,0.7636781609195402,0.7622988505747127
67,0.705287356321839,0.6882758620689655,0.6616091954022989,0.6206896551724138,0.6340229885057471,0.7140229885057471,0.5857471264367816,0.4896551724137931,0.7687356321839081,0.7622988505747127
68,0.6896551724137931,0.6928735632183908,0.7103448275862069,0.6924137931034483,0.7241379310344828,0.7177011494252874,0.6524137931034483,0.6919540229885057,0.7687356321839081,0.7655172413793103
69,0.7204597701149426,0.7039080459770115,0.6974712643678161,0.5163218390804598,0.7342528735632184,0.655632183908046,0.6514942528735632,0.6868965517241379,0.7701149425287356,0.7645977011494253
70,0.7186206896551725,0.6997701149425287,0.6845977011494253,0.6045977011494252,0.7457471264367816,0.7393103448275862,0.7273563218390805,0.6910344827586207,0.7641379310344828,0.7632183908045977
71,0.713103448275862,0.7094252873563218,0.6639080459770115,0.7222988505747127,0.7291954022988506,0.7370114942528736,0.7535632183908046,0.6822988505747126,0.7742528735632184,0.7659770114942529
72,0.6271264367816092,0.6970114942528736,0.7071264367816092,0.6970114942528736,0.7255172413793104,0.7351724137931035,0.7535632183908046,0.6726436781609195,0.766896551724138,0.7232183908045977
73,0.5981609195402299,0.7057471264367816,0.7016091954022988,0.6101149425287357,0.7494252873563219,0.7305747126436781,0.7609195402298851,0.6032183908045977,0.7737931034482759,0.488735632183908
74,0.7172413793103448,0.7029885057471265,0.712183908045977,0.7190804597701149,0.7471264367816092,0.7388505747126437,0.7540229885057471,0.6786206896551724,0.7659770114942529,0.7737931034482759
75,0.7245977011494252,0.7177011494252874,0.6979310344827586,0.7301149425287357,0.7319540229885058,0.7347126436781609,0.7645977011494253,0.670344827586207,0.7705747126436782,0.7742528735632184
76,0.7319540229885058,0.7112643678160919,0.6942528735632184,0.7337931034482759,0.6749425287356322,0.7351724137931035,0.7360919540229885,0.6377011494252873,0.7691954022988505,0.7783908045977012
77,0.7342528735632184,0.7245977011494252,0.5374712643678161,0.7177011494252874,0.6404597701149425,0.7241379310344828,0.6818390804597702,0.5898850574712644,0.7733333333333333,0.7774712643678161
78,0.7328735632183908,0.7264367816091954,0.6868965517241379,0.5025287356321839,0.7540229885057471,0.7411494252873563,0.6105747126436781,0.6740229885057472,0.7719540229885058,0.7691954022988505
79,0.7291954022988506,0.6993103448275862,0.7135632183908046,0.7305747126436781,0.7503448275862069,0.6,0.6013793103448276,0.6809195402298851,0.7696551724137931,0.7829885057471264
80,0.6749425287356322,0.7186206896551725,0.7117241379310345,0.7310344827586207,0.751264367816092,0.7232183908045977,0.7627586206896552,0.6822988505747126,0.7728735632183908,0.647816091954023
81,0.7411494252873563,0.6928735632183908,0.6813793103448276,0.7351724137931035,0.7508045977011494,0.7342528735632184,0.7622988505747127,0.6822988505747126,0.7494252873563219,0.7622988505747127
82,0.7241379310344828,0.6331034482758621,0.6496551724137931,0.7305747126436781,0.7508045977011494,0.7305747126436781,0.7655172413793103,0.6767816091954023,0.7429885057471264,0.7650574712643678
83,0.7379310344827587,0.6795402298850575,0.7108045977011495,0.6763218390804597,0.7475862068965518,0.7466666666666667,0.7416091954022989,0.6675862068965517,0.4947126436781609,0.7724137931034483
84,0.7425287356321839,0.7457471264367816,0.7117241379310345,0.6059770114942529,0.7448275862068966,0.7439080459770115,0.7190804597701149,0.654712643678161,0.7604597701149425,0.7719540229885058
85,0.7296551724137931,0.7245977011494252,0.7066666666666667,0.654712643678161,0.7337931034482759,0.727816091954023,0.76,0.5241379310344828,0.767816091954023,0.7517241379310344
86,0.7048275862068966,0.7416091954022989,0.7291954022988506,0.7429885057471264,0.7471264367816092,0.7554022988505747,0.7595402298850574,0.6970114942528736,0.7572413793103449,0.6285057471264368
87,0.7374712643678161,0.7301149425287357,0.7103448275862069,0.735632183908046,0.7411494252873563,0.6864367816091954,0.7544827586206897,0.7025287356321839,0.7613793103448275,0.7737931034482759
88,0.7388505747126437,0.7282758620689656,0.7213793103448276,0.7140229885057471,0.743448275862069,0.7452873563218391,0.7737931034482759,0.7039080459770115,0.7609195402298851,0.7820689655172414
89,0.736551724137931,0.735632183908046,0.7140229885057471,0.7439080459770115,0.7452873563218391,0.7714942528735632,0.7701149425287356,0.6983908045977012,0.7586206896551724,0.776551724137931
90,0.7333333333333333,0.7526436781609196,0.568735632183908,0.7094252873563218,0.7301149425287357,0.767816091954023,0.7705747126436782,0.6933333333333334,0.7581609195402299,0.7770114942528735
91,0.7337931034482759,0.743448275862069,0.7324137931034482,0.7420689655172413,0.7517241379310344,0.7526436781609196,0.7701149425287356,0.7048275862068966,0.7673563218390804,0.7793103448275862
92,0.7301149425287357,0.7388505747126437,0.735632183908046,0.7172413793103448,0.752183908045977,0.775632183908046,0.7701149425287356,0.6864367816091954,0.767816091954023,0.7719540229885058
93,0.728735632183908,0.7342528735632184,0.7305747126436781,0.7393103448275862,0.7535632183908046,0.7609195402298851,0.7691954022988505,0.6818390804597702,0.7664367816091954,0.7733333333333333
94,0.7291954022988506,0.7218390804597701,0.7305747126436781,0.7485057471264368,0.7420689655172413,0.5218390804597701,0.766896551724138,0.7140229885057471,0.7655172413793103,0.7737931034482759
95,0.7310344827586207,0.7429885057471264,0.7324137931034482,0.6050574712643678,0.7567816091954023,0.7733333333333333,0.7673563218390804,0.5595402298850575,0.7673563218390804,0.7760919540229885
96,0.7236781609195402,0.7420689655172413,0.7337931034482759,0.7406896551724138,0.7540229885057471,0.776551724137931,0.7636781609195402,0.7186206896551725,0.759080459770115,0.7779310344827586
97,0.7319540229885058,0.7360919540229885,0.7393103448275862,0.7508045977011494,0.7471264367816092,0.7673563218390804,0.7655172413793103,0.7241379310344828,0.7636781609195402,0.7733333333333333
98,0.7370114942528736,0.7333333333333333,0.7402298850574712,0.7374712643678161,0.7480459770114942,0.7609195402298851,0.7622988505747127,0.7213793103448276,0.7586206896551724,0.7714942528735632
99,0.7103448275862069,0.7379310344827587,0.7370114942528736,0.7475862068965518,0.7485057471264368,0.7701149425287356,0.7705747126436782,0.7232183908045977,0.7664367816091954,0.7742528735632184
100,0.7429885057471264,0.7319540229885058,0.7319540229885058,0.7627586206896552,0.7489655172413793,0.7691954022988505,0.7641379310344828,0.712183908045977,0.7535632183908046,0.7751724137931034
101,0.7374712643678161,0.7117241379310345,0.7462068965517241,0.7416091954022989,0.7498850574712643,0.7705747126436782,0.7627586206896552,0.7222988505747127,0.7659770114942529,0.7737931034482759
102,0.654712643678161,0.7351724137931035,0.7296551724137931,0.7618390804597701,0.7485057471264368,0.7485057471264368,0.7664367816091954,0.696551724137931,0.766896551724138,0.7751724137931034
103,0.7347126436781609,0.7333333333333333,0.6018390804597701,0.759080459770115,0.7540229885057471,0.7696551724137931,0.7673563218390804,0.7245977011494252,0.7627586206896552,0.76
104,0.7379310344827587,0.7337931034482759,0.752183908045977,0.7687356321839081,0.7489655172413793,0.7636781609195402,0.7604597701149425,0.4937931034482758,0.7636781609195402,0.767816091954023
105,0.7282758620689656,0.7310344827586207,0.7517241379310344,0.7632183908045977,0.7531034482758621,0.7577011494252873,0.7655172413793103,0.7112643678160919,0.7664367816091954,0.7760919540229885
106,0.7425287356321839,0.7388505747126437,0.759080459770115,0.7673563218390804,0.7595402298850574,0.7696551724137931,0.7618390804597701,0.7305747126436781,0.7710344827586207,0.774712643678161
107,0.7411494252873563,0.7236781609195402,0.7558620689655172,0.7613793103448275,0.7650574712643678,0.7682758620689655,0.7687356321839081,0.7333333333333333,0.7673563218390804,0.7733333333333333
108,0.735632183908046,0.5264367816091954,0.7581609195402299,0.7650574712643678,0.7641379310344828,0.7664367816091954,0.7701149425287356,0.7296551724137931,0.7733333333333333,0.7737931034482759
109,0.7471264367816092,0.7190804597701149,0.7531034482758621,0.639080459770115,0.7650574712643678,0.767816091954023,0.7701149425287356,0.7351724137931035,0.7577011494252873,0.7742528735632184
110,0.6901149425287356,0.6036781609195402,0.7577011494252873,0.6942528735632184,0.7696551724137931,0.7701149425287356,0.7687356321839081,0.7232183908045977,0.7466666666666667,0.7696551724137931
111,0.7264367816091954,0.7577011494252873,0.7567816091954023,0.7655172413793103,0.766896551724138,0.767816091954023,0.7691954022988505,0.7370114942528736,0.7452873563218391,0.7760919540229885
112,0.7264367816091954,0.7554022988505747,0.7554022988505747,0.7705747126436782,0.7691954022988505,0.7691954022988505,0.7696551724137931,0.7466666666666667,0.7733333333333333,0.775632183908046
113,0.7383908045977011,0.7273563218390805,0.7420689655172413,0.7742528735632184,0.767816091954023,0.7811494252873563,0.7724137931034483,0.744367816091954,0.7737931034482759,0.7783908045977012
114,0.735632183908046,0.7429885057471264,0.7531034482758621,0.775632183908046,0.7701149425287356,0.7806896551724138,0.7719540229885058,0.743448275862069,0.774712643678161,0.7770114942528735
115,0.7411494252873563,0.7383908045977011,0.7558620689655172,0.7567816091954023,0.7508045977011494,0.7862068965517242,0.7705747126436782,0.7429885057471264,0.7770114942528735,0.7866666666666666
116,0.7406896551724138,0.7268965517241379,0.7485057471264368,0.7783908045977012,0.7645977011494253,0.7852873563218391,0.7719540229885058,0.7475862068965518,0.6422988505747127,0.7917241379310345
117,0.7379310344827587,0.7048275862068966,0.7351724137931035,0.7737931034482759,0.7632183908045977,0.7839080459770115,0.7714942528735632,0.7489655172413793,0.7760919540229885,0.791264367816092
118,0.7448275862068966,0.6491954022988505,0.7135632183908046,0.7774712643678161,0.7622988505747127,0.7829885057471264,0.7705747126436782,0.7498850574712643,0.767816091954023,0.7958620689655173
119,0.7471264367816092,0.7531034482758621,0.7402298850574712,0.775632183908046,0.7636781609195402,0.7829885057471264,0.7714942528735632,0.7517241379310344,0.7627586206896552,0.7931034482758621
120,0.7420689655172413,0.7429885057471264,0.7452873563218391,0.776551724137931,0.766896551724138,0.783448275862069,0.7728735632183908,0.7595402298850574,0.7728735632183908,0.7958620689655173
121,0.7439080459770115,0.7535632183908046,0.7402298850574712,0.7802298850574713,0.7351724137931035,0.783448275862069,0.775632183908046,0.7572413793103449,0.7733333333333333,0.7949425287356322
122,0.7448275862068966,0.7347126436781609,0.7406896551724138,0.7829885057471264,0.7655172413793103,0.782528735632184,0.776551724137931,0.7618390804597701,0.7737931034482759,0.7949425287356322
123,0.743448275862069,0.7563218390804598,0.7462068965517241,0.7816091954022989,0.7636781609195402,0.7862068965517242,0.7760919540229885,0.7577011494252873,0.5236781609195402,0.7958620689655173
124,0.7439080459770115,0.7577011494252873,0.5747126436781609,0.7848275862068965,0.6,0.784367816091954,0.7728735632183908,0.7613793103448275,0.7880459770114943,0.7954022988505747
125,0.7429885057471264,0.7581609195402299,0.7452873563218391,0.7820689655172414,0.751264367816092,0.7696551724137931,0.7448275862068966,0.52,0.600919540229885,0.7967816091954023
126,0.7494252873563219,0.7535632183908046,0.7471264367816092,0.7816091954022989,0.7701149425287356,0.7724137931034483,0.783448275862069,0.7402298850574712,0.7802298850574713,0.7963218390804597
127,0.7503448275862069,0.7549425287356322,0.7448275862068966,0.7802298850574713,0.7705747126436782,0.7696551724137931,0.7544827586206897,0.7508045977011494,0.7733333333333333,0.7963218390804597
128,0.751264367816092,0.7544827586206897,0.7379310344827587,0.7857471264367816,0.7701149425287356,0.7737931034482759,0.6827586206896552,0.76,0.7705747126436782,0.7963218390804597
129,0.7457471264367816,0.7581609195402299,0.7526436781609196,0.7816091954022989,0.774712643678161,0.7572413793103449,0.7949425287356322,0.7604597701149425,0.7788505747126436,0.7958620689655173
130,0.7480459770114942,0.7480459770114942,0.7439080459770115,0.7820689655172414,0.7760919540229885,0.76,0.8050574712643678,0.7586206896551724,0.7742528735632184,0.7954022988505747
131,0.7489655172413793,0.7374712643678161,0.7494252873563219,0.782528735632184,0.775632183908046,0.7383908045977011,0.8114942528735632,0.7581609195402299,0.7788505747126436,0.5963218390804598
132,0.7498850574712643,0.7673563218390804,0.7452873563218391,0.7797701149425287,0.7305747126436781,0.7696551724137931,0.7632183908045977,0.7429885057471264,0.7774712643678161,0.791264367816092
133,0.7494252873563219,0.7645977011494253,0.7489655172413793,0.7862068965517242,0.7760919540229885,0.766896551724138,0.8073563218390805,0.7595402298850574,0.7760919540229885,0.7889655172413793
134,0.7508045977011494,0.7687356321839081,0.7489655172413793,0.7875862068965517,0.7770114942528735,0.7540229885057471,0.8110344827586207,0.7554022988505747,0.7751724137931034,0.7898850574712644
135,0.7508045977011494,0.766896551724138,0.7397701149425288,0.5898850574712644,0.7751724137931034,0.7857471264367816,0.8064367816091954,0.7572413793103449,0.782528735632184,0.7871264367816092
136,0.526896551724138,0.7701149425287356,0.7402298850574712,0.7751724137931034,0.775632183908046,0.774712643678161,0.8133333333333334,0.7572413793103449,0.7802298850574713,0.7829885057471264
137,0.7572413793103449,0.7701149425287356,0.7383908045977011,0.7871264367816092,0.7760919540229885,0.7728735632183908,0.8133333333333334,0.7613793103448275,0.7811494252873563,0.7894252873563219
138,0.7586206896551724,0.7710344827586207,0.7406896551724138,0.7793103448275862,0.7783908045977012,0.7774712643678161,0.8059770114942528,0.7604597701149425,0.7742528735632184,0.7995402298850575
139,0.7609195402298851,0.7696551724137931,0.7181609195402299,0.7820689655172414,0.7820689655172414,0.7760919540229885,0.8050574712643678,0.7609195402298851,0.7811494252873563,0.7986206896551724
140,0.7577011494252873,0.7705747126436782,0.7255172413793104,0.7944827586206896,0.7710344827586207,0.783448275862069,0.752183908045977,0.7604597701149425,0.7811494252873563,0.8013793103448276
141,0.7650574712643678,0.7728735632183908,0.7190804597701149,0.6501149425287356,0.7852873563218391,0.7664367816091954,0.8027586206896552,0.7632183908045977,0.7788505747126436,0.8013793103448276
142,0.7636781609195402,0.7691954022988505,0.7333333333333333,0.7848275862068965,0.7871264367816092,0.7848275862068965,0.7963218390804597,0.7618390804597701,0.7774712643678161,0.7917241379310345
143,0.7650574712643678,0.7705747126436782,0.7222988505747127,0.7944827586206896,0.7857471264367816,0.7894252873563219,0.8105747126436782,0.7609195402298851,0.7783908045977012,0.7972413793103448
144,0.7636781609195402,0.7696551724137931,0.743448275862069,0.7949425287356322,0.7567816091954023,0.7898850574712644,0.7655172413793103,0.7632183908045977,0.7760919540229885,0.7806896551724138
145,0.7664367816091954,0.7724137931034483,0.7195402298850575,0.7963218390804597,0.7898850574712644,0.7894252873563219,0.8018390804597701,0.7622988505747127,0.774712643678161,0.8009195402298851
146,0.7724137931034483,0.767816091954023,0.7227586206896551,0.7958620689655173,0.7880459770114943,0.791264367816092,0.8027586206896552,0.7627586206896552,0.7770114942528735,0.7972413793103448
147,0.7737931034482759,0.7563218390804598,0.7181609195402299,0.799080459770115,0.7885057471264367,0.7866666666666666,0.8133333333333334,0.5944827586206897,0.775632183908046,0.7940229885057472
148,0.7691954022988505,0.766896551724138,0.7268965517241379,0.7967816091954023,0.7880459770114943,0.7862068965517242,0.8142528735632184,0.7682758620689655,0.7770114942528735,0.7935632183908046
149,0.7728735632183908,0.7645977011494253,0.7264367816091954,0.8045977011494253,0.7875862068965517,0.7857471264367816,0.8124137931034483,0.7682758620689655,0.767816091954023,0.7935632183908046
150,0.774712643678161,0.7659770114942529,0.7273563218390805,0.8032183908045977,0.7889655172413793,0.7862068965517242,0.8101149425287356,0.7737931034482759,0.526896551724138,0.7885057471264367
151,0.7554022988505747,0.767816091954023,0.720919540229885,0.8022988505747126,0.7898850574712644,0.7889655172413793,0.8110344827586207,0.7595402298850574,0.776551724137931,0.7880459770114943
152,0.7783908045977012,0.7673563218390804,0.7245977011494252,0.8018390804597701,0.7857471264367816,0.7875862068965517,0.8091954022988506,0.7783908045977012,0.7760919540229885,0.7862068965517242
153,0.7788505747126436,0.7687356321839081,0.7236781609195402,0.7696551724137931,0.7894252873563219,0.783448275862069,0.8091954022988506,0.7774712643678161,0.7696551724137931,0.7885057471264367
154,0.776551724137931,0.7696551724137931,0.727816091954023,0.8050574712643678,0.774712643678161,0.7889655172413793,0.7898850574712644,0.7788505747126436,0.7751724137931034,0.7898850574712644
155,0.7797701149425287,0.7604597701149425,0.7245977011494252,0.8055172413793104,0.6924137931034483,0.7880459770114943,0.8147126436781609,0.7816091954022989,0.7770114942528735,0.7880459770114943
156,0.7788505747126436,0.7577011494252873,0.720919540229885,0.8036781609195403,0.8050574712643678,0.7871264367816092,0.7641379310344828,0.7848275862068965,0.7701149425287356,0.7852873563218391
157,0.7779310344827586,0.7673563218390804,0.7301149425287357,0.8059770114942528,0.7535632183908046,0.7871264367816092,0.8124137931034483,0.7811494252873563,0.7724137931034483,0.7751724137931034
